income,marital_status,vintage,claim_amount,num_policies,type_of_policy,Male,Urban,High School,Others,B,C
0.1853199106656668,0.8591115584289531,-1.5714367173963293,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,-0.1903723250069871,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,1.640995238282732,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-0.2870660844054084,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-0.26082279422329974,1.6189637487995474,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-1.332031870309233,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,4.752481645855694,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-1.332031870309233,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.6976941019476429,1.6082539969674439,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,0.8640792410909865,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-1.332031870309233,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.26082279422329974,3.1085372321904168,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,4.752481645855694,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.8270540990428569,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-0.1698708000712459,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,4.752481645855694,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.6129198212253867,-0.1952682115588059,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,1.04979112894973,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.6976941019476429,-0.12488984237641068,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-2.0083080251206726,-1.332031870309233,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.17604851350104347,1.9546379705086239,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.6976941019476429,1.2058733209898365,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,0.6318306227890823,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,-1.5714367173963293,-0.598872859174368,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,1.486662436674073,-0.5802072916955588,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,-1.332031870309233,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,0.6129198212253867,-1.332031870309233,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,-0.6671092779903426,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,0.6129198212253867,-0.12244189910050128,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,0.6129198212253867,-0.26503459492222375,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,2.173728893702515,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,0.17604851350104347,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.09787299573134464,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.6976941019476429,-0.17782661571795144,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.2680050534070479,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,2.241659319609001,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,-1.332031870309233,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.17604851350104347,-0.21179182867119434,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-0.30052977242291007,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,0.17604851350104347,-1.332031870309233,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,0.308396117459553,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-2.0083080251206726,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,1.04979112894973,-0.11693402672970513,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-0.17262473625664396,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-2.0083080251206726,-1.332031870309233,0.6943370923727208,-0.36352881474759413,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,1.5259419043149902,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.5714367173963293,-0.5202326814357786,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-0.35836243231626963,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,0.17604851350104347,-1.332031870309233,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.6129198212253867,-0.5150308019744712,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-2.7768577315859706,0.8591115584289531,-0.26082279422329974,0.8754009787420675,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,-0.4336366880504836,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-2.0083080251206726,-0.6077466535495396,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,0.6315246298795936,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.04979112894973,-0.29808182914700065,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.1345654096719862,-0.13651757293698033,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,4.752481645855694,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-0.6976941019476429,-0.08786470032828102,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-1.332031870309233,-1.4402226396731217,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,-0.5909170435276625,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,4.752481645855694,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,1.5501153441645956,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-1.1345654096719862,-0.0015746998524746995,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,-0.23596526852079966,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,-1.1639931859707349,1.486662436674073,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
1.6664087317914855,0.8591115584289531,0.6129198212253867,-1.332031870309233,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.486662436674073,-0.08878267905674704,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,0.17604851350104347,-0.2341293110638676,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,0.5984773956548167,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,1.04979112894973,-1.332031870309233,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
